Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-06-13,20:30,Série A,Matchweek 3,Sun,Away,L,0,1,Sport Recife,Fortaleza,0.3,1.7,42,,André,4-2-3-1,Braulio da Silva Machado,5,0,0.0,0.0,,24.9,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,7,6,100.0,0,2.0,1.0,1,1,0,0,3.0,16.0,18.8,34.0,7.0,38.2,38.6,5.0,60.0,44.6,12.0,0.0,0.0,0.0,10.0,272.0,376.0,72.3,5232.0,2029.0,97.0,124.0,78.2,139.0,165.0,84.2,33.0,74.0,44.6,0,0.3,0.1,4.0,22.0,3.0,1.0,20.0,376.0,326.0,50.0,24.0,0.0,2.0,16,16.0,3.0,1.0,1.0,0.0,272.0,0.0,8.0,7.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6,4.0,5.0,0.0,2.0,9.0,22.2,7.0,7.0,3.0,4.0,10,19,12.0,0.0,42.0,454.0,58.0,187.0,193.0,80.0,7.0,454.0,11.0,7.0,63.6,4.0,36.4,267.0,1205.0,663.0,14.0,6.0,1.0,14.0,6.0,270.0,20.0,3,1,0,16,21,0,16,10,6,0.0,1.0,0,43.0,8.0,14.0,36.4,12,6,50.0,0.0,0.0,25.7,0.0,1,1,1.7,0.9,0.07,-0.7,-0.9,0,0,,1,0.0,0.0,0,0,0,0,0.0,7.0,0.0,25.0,6.0,24.0,28.8,5.0,20.0,27.8,12.0,1.0,8.3,0.0,9.3,421.0,511.0,82.4,7827.0,2248.0,168.0,188.0,89.4,171.0,198.0,86.4,67.0,93.0,72.0,0,0.9,0.7,10.0,34.0,9.0,0.0,45.0,511.0,475.0,34.0,15.0,1.0,10.0,13,10.0,3.0,1.0,1.0,0.0,421.0,2.0,4.0,22.0,20.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,5,3.0,7.0,0.0,4.0,11.0,36.4,7.0,7.0,0.0,7.0,17,27,14.0,0.0,58.0,616.0,38.0,143.0,351.0,129.0,18.0,615.0,9.0,7.0,77.8,2.0,22.2,424.0,2233.0,1258.0,19.0,17.0,1.0,22.0,7.0,417.0,44.0,3,0,0,22,14,2,13,17,5,0.0,0.0,0,56.0,14.0,8.0,63.6
2021-06-17,19:00,Série A,Matchweek 4,Thu,Home,W,1,0,Sport Recife,Grêmio,1.1,0.6,34,,André,5-4-1,Denis Ribeiro Serafim,10,4,40.0,0.1,0.25,20.5,1.0,0,0,1.1,1.1,0.11,-0.1,-0.1,7,7,100.0,1,1.0,1.0,0,0,0,0,8.0,16.0,50.0,16.0,4.0,50.0,42.4,8.0,100.0,53.3,17.0,1.0,5.9,2.0,14.8,234.0,334.0,70.1,4167.0,1797.0,109.0,128.0,85.2,101.0,123.0,82.1,21.0,62.0,33.9,0,0.7,0.3,6.0,10.0,3.0,1.0,16.0,334.0,293.0,40.0,12.0,1.0,2.0,11,17.0,2.0,1.0,0.0,0.0,234.0,1.0,10.0,17.0,12.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,12,7.0,8.0,1.0,10.0,24.0,41.7,14.0,11.0,2.0,9.0,12,28,24.0,0.0,34.0,442.0,54.0,168.0,195.0,86.0,11.0,442.0,13.0,8.0,61.5,5.0,38.5,213.0,1195.0,619.0,13.0,11.0,1.0,16.0,6.0,232.0,16.0,5,0,0,16,9,1,11,12,12,0.0,0.0,0,72.0,13.0,14.0,48.1,14,7,50.0,0.0,0.0,23.2,2.0,0,0,0.6,0.6,0.05,-0.6,-0.6,4,3,75.0,0,1.2,0.2,0,0,0,0,3.0,6.0,50.0,22.0,3.0,27.3,27.8,8.0,0.0,20.6,7.0,0.0,0.0,0.0,13.0,550.0,644.0,85.4,9540.0,2972.0,265.0,291.0,91.1,218.0,246.0,88.6,58.0,82.0,70.7,0,0.4,0.4,9.0,39.0,3.0,1.0,57.0,644.0,591.0,51.0,15.0,1.0,6.0,20,19.0,7.0,2.0,4.0,0.0,550.0,2.0,10.0,26.0,20.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8,2.0,9.0,0.0,5.0,13.0,38.5,8.0,10.0,0.0,10.0,9,20,11.0,1.0,66.0,746.0,46.0,156.0,430.0,166.0,11.0,746.0,24.0,14.0,58.3,10.0,41.7,514.0,2411.0,1154.0,19.0,18.0,3.0,18.0,6.0,548.0,57.0,4,0,0,11,15,2,20,9,8,0.0,0.0,0,68.0,14.0,13.0,51.9
2021-06-20,20:30,Série A,Matchweek 5,Sun,Away,L,0,1,Sport Recife,Juventude,1.0,0.5,50,,André,5-4-1,Edina Alves Batista,13,2,15.4,0.0,0.0,20.4,1.0,0,0,1.0,1.0,0.08,-1.0,-1.0,4,3,75.0,0,0.9,-0.1,0,0,0,0,0.0,4.0,0.0,23.0,9.0,17.4,29.3,5.0,0.0,17.4,11.0,1.0,9.1,2.0,18.6,438.0,539.0,81.3,8185.0,2656.0,166.0,190.0,87.4,218.0,250.0,87.2,49.0,83.0,59.0,0,0.8,0.9,9.0,37.0,4.0,3.0,43.0,539.0,490.0,48.0,17.0,1.0,3.0,26,19.0,5.0,0.0,3.0,0.0,438.0,1.0,7.0,24.0,19.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,6.0,5.0,1.0,4.0,12.0,33.3,8.0,5.0,2.0,3.0,11,23,10.0,0.0,50.0,625.0,39.0,156.0,335.0,137.0,13.0,625.0,8.0,5.0,62.5,3.0,37.5,386.0,1775.0,1069.0,17.0,7.0,1.0,20.0,8.0,434.0,43.0,0,0,0,9,16,1,26,11,7,0.0,0.0,0,43.0,16.0,15.0,51.6,8,4,50.0,0.13,0.25,21.6,0.0,0,0,0.5,0.5,0.07,0.5,0.5,2,2,100.0,1,0.7,0.7,0,0,0,0,2.0,9.0,22.2,25.0,5.0,28.0,28.5,11.0,18.2,20.5,24.0,0.0,0.0,1.0,12.7,448.0,542.0,82.7,7130.0,2181.0,217.0,230.0,94.3,171.0,194.0,88.1,35.0,73.0,47.9,0,0.3,0.6,6.0,27.0,0.0,0.0,25.0,542.0,501.0,39.0,10.0,1.0,3.0,13,14.0,3.0,0.0,3.0,0.0,448.0,2.0,3.0,15.0,10.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3,5.0,3.0,3.0,3.0,8.0,37.5,5.0,12.0,5.0,7.0,7,18,19.0,0.0,50.0,626.0,70.0,218.0,315.0,98.0,12.0,626.0,12.0,8.0,66.7,4.0,33.3,413.0,1942.0,953.0,13.0,11.0,3.0,10.0,8.0,445.0,25.0,4,0,0,16,9,2,13,7,3,0.0,0.0,0,47.0,15.0,16.0,48.4
2021-06-24,19:00,Série A,Matchweek 6,Thu,Away,L,1,2,Sport Recife,Corinthians,1.0,2.7,49,,André,5-4-1,Paulo Roberto Alves Júnior,9,3,33.3,0.11,0.33,22.3,0.0,0,0,1.0,1.0,0.11,0.0,0.0,3,2,33.3,0,1.3,0.3,0,0,0,0,1.0,6.0,16.7,24.0,8.0,8.3,28.0,10.0,40.0,37.1,14.0,0.0,0.0,1.0,13.5,427.0,521.0,82.0,7913.0,2493.0,163.0,188.0,86.7,210.0,235.0,89.4,44.0,76.0,57.9,1,0.8,0.8,8.0,29.0,7.0,1.0,42.0,521.0,479.0,42.0,9.0,0.0,3.0,22,16.0,5.0,4.0,1.0,0.0,427.0,0.0,8.0,16.0,13.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,8,3.0,7.0,1.0,6.0,11.0,54.5,5.0,15.0,4.0,11.0,7,18,12.0,2.0,49.0,610.0,57.0,170.0,324.0,122.0,10.0,610.0,8.0,6.0,75.0,2.0,25.0,367.0,2094.0,1220.0,18.0,12.0,0.0,18.0,8.0,424.0,42.0,2,0,0,17,7,0,22,7,8,0.0,0.0,1,44.0,13.0,22.0,37.1,16,3,18.8,0.06,0.33,18.1,1.0,0,0,2.7,2.7,0.17,-1.7,-1.7,3,2,66.7,0,1.2,0.2,0,0,0,0,5.0,14.0,35.7,19.0,4.0,47.4,37.1,7.0,71.4,45.0,17.0,1.0,5.9,0.0,9.0,463.0,546.0,84.8,8560.0,3024.0,197.0,216.0,91.2,216.0,235.0,91.9,46.0,77.0,59.7,1,2.5,1.2,13.0,42.0,7.0,3.0,44.0,546.0,493.0,52.0,16.0,0.0,5.0,16,23.0,4.0,3.0,1.0,0.0,463.0,1.0,11.0,27.0,21.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,9,5.0,4.0,1.0,2.0,8.0,25.0,6.0,8.0,2.0,6.0,13,23,20.0,0.0,51.0,646.0,51.0,175.0,343.0,137.0,19.0,646.0,11.0,5.0,45.5,6.0,54.5,364.0,2106.0,1042.0,15.0,19.0,3.0,18.0,5.0,461.0,43.0,0,0,0,8,15,1,16,13,9,0.0,0.0,0,39.0,22.0,13.0,62.9
2021-06-27,20:30,Série A,Matchweek 7,Sun,Home,D,0,0,Sport Recife,Cuiabá,0.3,1.4,45,,André,4-4-2,Marielson Alves Silva,8,1,12.5,0.0,0.0,23.5,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,3,3,100.0,1,0.6,0.6,0,0,0,0,2.0,6.0,33.3,14.0,5.0,28.6,31.1,9.0,22.2,23.2,15.0,0.0,0.0,0.0,1.0,398.0,479.0,83.1,7521.0,2283.0,140.0,158.0,88.6,214.0,243.0,88.1,41.0,65.0,63.1,0,0.1,0.6,4.0,27.0,2.0,1.0,22.0,479.0,429.0,47.0,17.0,2.0,3.0,9,17.0,3.0,0.0,2.0,0.0,398.0,3.0,5.0,14.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,10.0,6.0,0.0,8.0,17.0,47.1,9.0,11.0,6.0,5.0,10,26,21.0,1.0,45.0,588.0,65.0,219.0,280.0,90.0,8.0,588.0,9.0,5.0,55.6,4.0,44.4,393.0,1747.0,907.0,9.0,11.0,2.0,21.0,5.0,393.0,21.0,0,0,0,11,16,3,9,10,9,0.0,0.0,0,50.0,10.0,9.0,52.6,12,3,25.0,0.0,0.0,20.2,1.0,0,0,1.4,1.4,0.11,-1.4,-1.4,1,1,100.0,1,0.1,0.1,0,0,0,0,3.0,6.0,50.0,22.0,2.0,27.3,29.8,5.0,0.0,21.4,8.0,0.0,0.0,0.0,,494.0,587.0,84.2,8552.0,2921.0,240.0,269.0,89.2,189.0,217.0,87.1,53.0,72.0,73.6,0,1.3,0.7,11.0,43.0,7.0,3.0,57.0,587.0,537.0,48.0,13.0,0.0,7.0,24,22.0,7.0,2.0,4.0,0.0,494.0,2.0,7.0,21.0,16.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4,2.0,6.0,1.0,4.0,9.0,44.4,5.0,9.0,4.0,5.0,9,18,10.0,0.0,55.0,681.0,49.0,172.0,345.0,174.0,22.0,681.0,17.0,9.0,52.9,8.0,47.1,408.0,2177.0,1071.0,14.0,16.0,6.0,14.0,8.0,489.0,57.0,1,0,0,17,11,2,24,9,4,0.0,0.0,0,60.0,9.0,10.0,47.4
2021-06-30,20:30,Série A,Matchweek 8,Wed,Away,D,0,0,Sport Recife,Santos,0.7,0.8,33,,Thiago Neves,4-2-3-1,Douglas Schwengber da Silva,8,2,25.0,0.0,0.0,20.1,1.0,0,0,0.7,0.7,0.09,-0.7,-0.7,1,1,100.0,1,0.3,0.3,0,0,0,0,14.0,29.0,48.3,21.0,6.0,71.4,44.6,15.0,93.3,58.5,31.0,0.0,0.0,0.0,10.0,222.0,328.0,67.7,4775.0,2295.0,85.0,105.0,81.0,92.0,128.0,71.9,40.0,75.0,53.3,0,0.5,0.3,4.0,21.0,5.0,1.0,23.0,328.0,275.0,50.0,11.0,0.0,4.0,11,22.0,1.0,0.0,1.0,0.0,222.0,3.0,5.0,14.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11,12.0,7.0,2.0,12.0,20.0,60.0,8.0,9.0,3.0,6.0,16,37,34.0,0.0,33.0,460.0,74.0,195.0,183.0,86.0,10.0,460.0,12.0,3.0,25.0,9.0,75.0,189.0,1176.0,547.0,16.0,9.0,1.0,23.0,6.0,221.0,23.0,4,0,0,19,11,3,11,16,11,0.0,0.0,0,55.0,14.0,15.0,48.3,13,1,7.7,0.0,0.0,19.1,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,2,2,100.0,1,0.2,0.2,0,0,0,0,0.0,0.0,,22.0,1.0,0.0,16.8,4.0,0.0,27.5,9.0,0.0,0.0,3.0,22.0,533.0,656.0,81.3,8687.0,2772.0,286.0,322.0,88.8,187.0,221.0,84.6,46.0,81.0,56.8,0,0.6,0.6,9.0,57.0,13.0,4.0,66.0,656.0,595.0,60.0,22.0,1.0,3.0,36,26.0,7.0,5.0,1.0,0.0,533.0,1.0,8.0,24.0,18.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,4.0,7.0,4.0,9.0,12.0,75.0,3.0,7.0,2.0,5.0,13,28,11.0,0.0,67.0,767.0,36.0,141.0,391.0,243.0,24.0,767.0,20.0,8.0,40.0,12.0,60.0,481.0,2630.0,1526.0,26.0,24.0,4.0,21.0,9.0,530.0,66.0,1,0,0,11,18,1,36,13,8,0.0,0.0,0,70.0,15.0,14.0,51.7
2021-07-04,16:00,Série A,Matchweek 9,Sun,Home,L,0,1,Sport Recife,Palmeiras,1.0,1.6,49,,Marcão Silva,4-2-3-1,Caio Max Augusto Vieira,13,1,7.7,0.0,0.0,20.0,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,5,4,80.0,0,1.1,0.1,0,0,0,0,1.0,6.0,16.7,22.0,11.0,22.7,26.6,6.0,16.7,25.5,18.0,1.0,5.6,1.0,15.5,381.0,462.0,82.5,7089.0,2401.0,153.0,174.0,87.9,178.0,199.0,89.4,44.0,73.0,60.3,0,0.9,0.5,10.0,30.0,7.0,3.0,39.0,462.0,421.0,41.0,14.0,0.0,4.0,21,16.0,3.0,1.0,2.0,0.0,381.0,0.0,9.0,24.0,16.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6,5.0,7.0,2.0,11.0,16.0,68.8,5.0,8.0,6.0,2.0,12,26,19.0,0.0,49.0,566.0,56.0,178.0,286.0,107.0,16.0,566.0,14.0,6.0,42.9,8.0,57.1,358.0,2140.0,1109.0,16.0,11.0,0.0,18.0,10.0,380.0,39.0,2,0,0,23,12,0,21,12,6,0.0,0.0,0,43.0,12.0,14.0,46.2,14,5,35.7,0.07,0.2,21.3,2.0,0,0,1.6,1.6,0.11,-0.6,-0.6,1,1,100.0,1,0.1,0.1,0,0,0,0,4.0,8.0,50.0,15.0,2.0,33.3,32.1,8.0,37.5,31.3,19.0,1.0,5.3,0.0,8.5,382.0,472.0,80.9,7382.0,2746.0,162.0,184.0,88.0,158.0,183.0,86.3,59.0,97.0,60.8,1,1.3,0.9,9.0,33.0,5.0,3.0,39.0,472.0,424.0,47.0,21.0,0.0,7.0,22,11.0,6.0,2.0,2.0,0.0,382.0,1.0,2.0,23.0,18.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11,7.0,10.0,1.0,8.0,14.0,57.1,6.0,14.0,6.0,8.0,8,26,24.0,0.0,51.0,582.0,57.0,152.0,296.0,138.0,20.0,582.0,16.0,5.0,31.3,11.0,68.8,399.0,1728.0,944.0,23.0,8.0,9.0,6.0,3.0,378.0,39.0,1,0,0,13,23,1,22,8,11,0.0,0.0,0,55.0,14.0,12.0,53.8
2021-07-07,19:15,Série A,Matchweek 10,Wed,Away,D,1,1,Sport Recife,Atl Goianiense,1.3,0.5,44,,Thiago Neves,4-2-3-1,Leo Simão Holanda,11,3,27.3,0.09,0.33,15.1,0.0,0,0,1.3,1.3,0.12,-0.3,-0.3,4,3,75.0,0,0.8,-0.2,0,0,0,0,7.0,17.0,41.2,22.0,8.0,50.0,40.8,8.0,75.0,54.8,15.0,1.0,6.7,0.0,9.0,336.0,426.0,78.9,6802.0,2420.0,120.0,145.0,82.8,159.0,183.0,86.9,48.0,85.0,56.5,0,0.4,0.5,6.0,28.0,4.0,4.0,28.0,426.0,378.0,47.0,16.0,0.0,5.0,31,14.0,7.0,0.0,6.0,0.0,336.0,1.0,3.0,19.0,11.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,4,6.0,3.0,2.0,10.0,26.0,38.5,16.0,8.0,3.0,5.0,12,23,18.0,1.0,44.0,520.0,51.0,198.0,196.0,128.0,14.0,520.0,9.0,6.0,66.7,3.0,33.3,292.0,1502.0,716.0,16.0,6.0,2.0,19.0,5.0,332.0,28.0,1,0,0,9,15,1,31,12,4,0.0,0.0,0,41.0,8.0,17.0,32.0,13,4,30.8,0.08,0.25,19.7,0.0,0,0,0.5,0.5,0.04,0.5,0.5,3,2,66.7,0,1.2,0.2,0,0,0,0,4.0,5.0,80.0,12.0,1.0,33.3,30.2,6.0,16.7,21.7,27.0,1.0,3.7,1.0,17.0,468.0,550.0,85.1,8579.0,2498.0,205.0,225.0,91.1,205.0,225.0,91.1,53.0,78.0,67.9,0,0.4,0.8,10.0,41.0,10.0,1.0,49.0,550.0,511.0,39.0,10.0,0.0,6.0,19,17.0,4.0,3.0,1.0,0.0,468.0,0.0,5.0,23.0,19.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6,5.0,0.0,3.0,3.0,9.0,33.3,6.0,7.0,4.0,3.0,10,18,26.0,0.0,56.0,654.0,58.0,191.0,292.0,178.0,20.0,654.0,26.0,16.0,61.5,10.0,38.5,432.0,2397.0,1293.0,18.0,16.0,4.0,17.0,1.0,467.0,49.0,4,0,0,16,9,0,19,10,6,0.0,0.0,0,48.0,17.0,8.0,68.0
2021-07-10,19:00,Série A,Matchweek 11,Sat,Home,L,1,2,Sport Recife,Fluminense,1.6,1.4,50,,Rafael Thyere,4-1-4-1,Antonio Dib Moraes de Sousa,10,2,20.0,0.0,0.0,18.8,0.0,1,1,1.6,0.8,0.08,-0.6,-0.8,9,7,77.8,0,2.7,0.7,0,0,0,0,7.0,16.0,43.8,24.0,4.0,50.0,36.4,5.0,80.0,47.2,14.0,0.0,0.0,2.0,17.6,395.0,491.0,80.4,7351.0,2379.0,159.0,176.0,90.3,184.0,214.0,86.0,45.0,76.0,59.2,0,0.8,0.6,9.0,26.0,9.0,5.0,39.0,491.0,441.0,48.0,15.0,3.0,3.0,15,24.0,1.0,1.0,0.0,0.0,395.0,2.0,8.0,18.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8,12.0,2.0,0.0,12.0,25.0,48.0,13.0,8.0,1.0,7.0,8,22,16.0,0.0,50.0,578.0,60.0,164.0,318.0,100.0,12.0,577.0,16.0,7.0,43.8,9.0,56.3,385.0,1818.0,900.0,13.0,9.0,2.0,9.0,7.0,394.0,39.0,1,0,0,16,12,2,15,8,8,0.0,0.0,0,46.0,11.0,12.0,47.8,13,9,69.2,0.15,0.22,19.0,0.0,0,0,1.4,1.4,0.11,0.6,0.6,3,2,100.0,0,2.0,1.0,1,1,0,0,1.0,5.0,20.0,9.0,2.0,22.2,24.8,8.0,37.5,30.9,12.0,0.0,0.0,2.0,14.4,417.0,500.0,83.4,6801.0,2540.0,198.0,219.0,90.4,182.0,204.0,89.2,29.0,55.0,52.7,2,1.2,1.1,10.0,37.0,11.0,5.0,47.0,500.0,444.0,53.0,18.0,3.0,2.0,18,22.0,3.0,1.0,2.0,0.0,417.0,3.0,8.0,22.0,19.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,8,9.0,5.0,2.0,9.0,16.0,56.3,7.0,9.0,1.0,8.0,13,29,17.0,0.0,50.0,610.0,35.0,152.0,309.0,153.0,31.0,610.0,25.0,13.0,52.0,12.0,48.0,368.0,1621.0,859.0,13.0,10.0,7.0,13.0,2.0,412.0,46.0,3,0,0,13,16,3,18,13,8,0.0,1.0,0,46.0,12.0,11.0,52.2
2021-07-19,20:00,Série A,Matchweek 12,Mon,Away,W,1,0,Sport Recife,América (MG),0.5,1.1,37,,Marcão Silva,4-2-3-1,Vinicius Gomes do Amaral,11,5,45.5,0.09,0.2,23.1,0.0,0,0,0.5,0.5,0.05,0.5,0.5,3,3,100.0,1,0.3,0.3,0,0,0,0,2.0,10.0,20.0,16.0,7.0,31.3,35.6,11.0,45.5,38.6,29.0,2.0,6.9,0.0,6.3,204.0,317.0,64.4,3882.0,2093.0,84.0,99.0,84.8,90.0,125.0,72.0,27.0,68.0,39.7,1,0.5,0.2,10.0,17.0,2.0,0.0,20.0,317.0,255.0,60.0,20.0,0.0,0.0,10,24.0,4.0,1.0,2.0,0.0,204.0,2.0,10.0,21.0,17.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,16,17.0,5.0,4.0,11.0,32.0,34.4,21.0,15.0,6.0,9.0,15,41,29.0,0.0,37.0,445.0,75.0,205.0,178.0,76.0,9.0,445.0,14.0,8.0,57.1,6.0,42.9,233.0,1496.0,800.0,16.0,11.0,2.0,21.0,12.0,200.0,20.0,3,0,0,22,19,2,10,15,16,0.0,0.0,0,53.0,17.0,21.0,44.7,16,3,18.8,0.0,0.0,19.8,0.0,0,0,1.1,1.1,0.07,-1.1,-1.1,5,4,80.0,0,1.0,0.0,0,0,0,0,1.0,7.0,14.3,18.0,6.0,38.9,31.6,6.0,0.0,21.8,8.0,0.0,0.0,1.0,22.0,412.0,538.0,76.6,7396.0,2453.0,186.0,207.0,89.9,146.0,183.0,79.8,59.0,108.0,54.6,0,0.9,0.9,11.0,44.0,7.0,3.0,46.0,538.0,471.0,65.0,24.0,0.0,9.0,38,24.0,9.0,2.0,5.0,0.0,412.0,2.0,12.0,24.0,14.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,7.0,9.0,2.0,6.0,14.0,42.9,8.0,11.0,1.0,10.0,16,34,8.0,0.0,63.0,652.0,34.0,134.0,294.0,233.0,18.0,652.0,32.0,21.0,65.6,11.0,34.4,406.0,2313.0,1392.0,25.0,23.0,3.0,10.0,15.0,407.0,46.0,1,0,0,19,20,2,38,16,10,0.0,0.0,0,61.0,21.0,17.0,55.3
