Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-03-13,17:00,Copa de la Liga Profesional,Group stage,Sun,Away,L,1,2,Banfield,CA Unión,1.1,1.5,55,,Luciano Lollo,4-3-3,Jorge Baliño,11,3,27.3,0.09,0.33,15.0,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,4,3,50.0,0.0,1.6,0.6,0.0,0.0,0.0,0.0,5.0,9.0,55.6,8.0,0.0,37.5,32.1,7.0,85.7,65.0,16.0,0.0,0.0,1.0,17.5,298.0,428.0,69.6,5896.0,2703.0,117.0,142.0,82.4,122.0,159.0,76.7,51.0,87.0,58.6,1,1.1,1.1,9.0,36.0,7.0,3.0,43.0,428.0,364.0,55.0,18.0,6.0,7.0,25,24.0,3.0,0.0,3.0,0.0,298.0,9.0,12.0,21.0,12.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,15,16.0,3.0,3.0,10.0,18.0,55.6,8.0,12.0,1.0,11.0,15,37,26.0,0.0,55.0,567.0,54.0,210.0,227.0,135.0,14.0,567.0,17.0,11.0,64.7,6.0,35.3,248.0,1276.0,629.0,9.0,9.0,2.0,21.0,6.0,296.0,43.0,3,0,0,13,18,9,25,15,15,0.0,0.0,1,78.0,26.0,11.0,70.3,12,4,33.3,0.08,0.25,16.5,0.0,0,0,1.5,1.5,0.12,-0.5,-0.5,3,2,66.7,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,9.0,25.0,36.0,22.0,4.0,54.5,42.0,16.0,81.3,56.8,18.0,0.0,0.0,0.0,7.5,226.0,355.0,63.7,4347.0,2384.0,110.0,141.0,78.0,74.0,107.0,69.2,36.0,81.0,44.4,1,1.3,0.5,9.0,16.0,7.0,2.0,33.0,355.0,284.0,71.0,22.0,0.0,1.0,22,23.0,8.0,1.0,5.0,0.0,226.0,0.0,12.0,21.0,11.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,5,3.0,6.0,3.0,6.0,17.0,35.3,11.0,8.0,0.0,8.0,11,23,21.0,0.0,45.0,482.0,55.0,152.0,183.0,153.0,19.0,482.0,18.0,8.0,44.4,10.0,55.6,218.0,960.0,448.0,12.0,15.0,4.0,28.0,12.0,222.0,32.0,4,0,0,18,12,0,22,11,5,0.0,0.0,0,61.0,11.0,26.0,29.7
2022-03-19,14:00,Copa de la Liga Profesional,Group stage,Sat,Away,W,1,0,Banfield,Lanús,0.8,0.5,45,,Luciano Lollo,4-4-2,Fernando Echenique,12,5,41.7,0.08,0.2,18.5,0.0,0,0,0.8,0.8,0.07,0.2,0.2,2,2,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,8.0,16.0,50.0,21.0,2.0,52.4,41.4,11.0,45.5,38.5,21.0,3.0,14.3,0.0,8.3,244.0,362.0,67.4,5082.0,2461.0,79.0,97.0,81.4,94.0,126.0,74.6,51.0,98.0,52.0,1,0.9,0.6,12.0,28.0,6.0,2.0,35.0,362.0,302.0,57.0,16.0,1.0,3.0,19,24.0,5.0,0.0,5.0,0.0,244.0,3.0,5.0,20.0,15.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,22.0,19,8.0,14.0,0.0,14.0,23.0,60.9,9.0,11.0,2.0,9.0,20,42,22.0,0.0,45.0,499.0,55.0,162.0,213.0,128.0,14.0,499.0,20.0,13.0,65.0,7.0,35.0,177.0,1102.0,568.0,11.0,9.0,0.0,20.0,9.0,236.0,33.0,5,0,0,19,15,3,19,20,19,0.0,0.0,0,62.0,14.0,16.0,46.7,11,2,18.2,0.0,0.0,19.6,0.0,0,0,0.5,0.5,0.04,-0.5,-0.5,5,4,80.0,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,5.0,12.0,41.7,31.0,5.0,35.5,34.5,12.0,8.3,22.9,17.0,1.0,5.9,0.0,10.0,314.0,441.0,71.2,5512.0,2466.0,123.0,157.0,78.3,151.0,183.0,82.5,26.0,63.0,41.3,0,0.4,0.4,9.0,17.0,7.0,2.0,32.0,441.0,369.0,72.0,22.0,0.0,0.0,31,28.0,8.0,3.0,5.0,0.0,314.0,0.0,13.0,18.0,12.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,9.0,7.0,0.0,7.0,20.0,35.0,13.0,6.0,0.0,6.0,17,33,21.0,1.0,55.0,568.0,69.0,204.0,243.0,127.0,22.0,568.0,23.0,9.0,39.1,14.0,60.9,318.0,1657.0,958.0,19.0,12.0,3.0,19.0,8.0,311.0,31.0,2,0,0,17,18,0,31,17,11,0.0,0.0,0,50.0,16.0,14.0,53.3
2022-04-01,21:30,Copa de la Liga Profesional,Group stage,Fri,Home,L,0,2,Banfield,Argentinos Jun,0.5,1.5,52,,Luciano Lollo,4-3-3,Nazareno Arasa,8,1,12.5,0.0,0.0,18.0,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,6,4,66.7,0.0,1.9,-0.1,0.0,0.0,0.0,0.0,3.0,9.0,33.3,24.0,7.0,33.3,32.4,2.0,50.0,35.0,7.0,1.0,14.3,1.0,19.5,341.0,476.0,71.6,6931.0,2688.0,104.0,123.0,84.6,184.0,229.0,80.3,48.0,96.0,50.0,0,0.4,0.8,7.0,31.0,4.0,3.0,44.0,476.0,421.0,52.0,17.0,1.0,2.0,17,29.0,1.0,0.0,1.0,0.0,341.0,3.0,12.0,13.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,8.0,7.0,2.0,7.0,18.0,38.9,11.0,11.0,1.0,10.0,11,28,11.0,0.0,52.0,591.0,39.0,181.0,299.0,117.0,11.0,591.0,13.0,6.0,46.2,7.0,53.8,281.0,1669.0,805.0,11.0,6.0,2.0,28.0,5.0,340.0,44.0,4,0,0,12,15,3,17,11,11,0.0,0.0,0,65.0,18.0,20.0,47.4,9,6,66.7,0.22,0.33,17.5,0.0,0,0,1.5,1.5,0.19,0.5,0.5,1,1,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,41.2,32.0,4.0,34.4,33.8,9.0,66.7,45.9,12.0,0.0,0.0,0.0,9.0,312.0,442.0,70.6,5800.0,2762.0,135.0,161.0,83.9,135.0,171.0,78.9,36.0,85.0,42.4,1,1.3,0.8,8.0,23.0,7.0,1.0,40.0,442.0,396.0,45.0,15.0,0.0,4.0,8,17.0,3.0,0.0,1.0,0.0,312.0,1.0,10.0,17.0,14.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,7,7.0,2.0,3.0,7.0,13.0,53.8,6.0,12.0,2.0,10.0,4,16,20.0,0.0,48.0,560.0,76.0,219.0,258.0,87.0,12.0,560.0,18.0,11.0,61.1,7.0,38.9,258.0,955.0,518.0,9.0,5.0,1.0,18.0,10.0,311.0,40.0,1,1,0,16,11,1,8,4,7,0.0,0.0,0,69.0,20.0,18.0,52.6
2022-04-05,19:15,Sudamericana,Group stage,Tue,Home,W,1,0,Banfield,br Santos,,,53,,Luciano Lollo,4-4-2,Derlis López,16,6,37.5,0.06,0.17,,,0,0,,,,,,4,4,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,12,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,15,11,3,22,12,21,,,0,,,,,11,4,36.4,0.0,0.0,,,0,0,,,,,,6,5,83.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,5,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,14,14,2,17,5,17,,,0,,,,
2022-04-10,14:00,Copa de la Liga Profesional,Group stage,Sun,Away,W,1,0,Banfield,Patronato,1.2,1.2,47,,Luciano Lollo,4-4-2,Nicolás Lamolina,14,4,28.6,0.07,0.25,17.6,2.0,0,0,1.2,1.2,0.09,-0.2,-0.2,5,5,100.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,13.0,28.0,46.4,16.0,0.0,93.8,53.6,13.0,100.0,62.8,21.0,2.0,9.5,3.0,20.7,153.0,272.0,56.3,3239.0,1943.0,62.0,79.0,78.5,49.0,86.0,57.0,33.0,78.0,42.3,0,0.5,0.4,8.0,15.0,7.0,2.0,24.0,272.0,225.0,47.0,16.0,1.0,3.0,17,13.0,4.0,0.0,3.0,0.0,153.0,0.0,11.0,21.0,12.0,2.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,12,17.0,0.0,1.0,7.0,12.0,58.3,5.0,14.0,6.0,8.0,9,27,52.0,0.0,47.0,421.0,80.0,198.0,151.0,77.0,15.0,421.0,10.0,4.0,40.0,6.0,60.0,153.0,996.0,525.0,16.0,10.0,3.0,18.0,4.0,152.0,24.0,3,0,0,9,15,0,17,9,12,0.0,0.0,0,47.0,27.0,27.0,50.0,20,5,25.0,0.0,0.0,19.2,1.0,0,0,1.2,1.2,0.05,-1.2,-1.2,4,3,75.0,0.0,0.8,-0.2,0.0,0.0,0.0,0.0,9.0,21.0,42.9,20.0,3.0,75.0,48.2,8.0,75.0,58.5,14.0,2.0,14.3,4.0,20.0,170.0,301.0,56.5,3656.0,2242.0,65.0,92.0,70.7,62.0,100.0,62.0,35.0,75.0,46.7,0,0.6,0.5,11.0,17.0,6.0,2.0,19.0,301.0,234.0,65.0,6.0,0.0,3.0,34,44.0,5.0,0.0,4.0,0.0,170.0,2.0,13.0,26.0,17.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5,5.0,2.0,3.0,6.0,10.0,60.0,4.0,13.0,3.0,10.0,9,19,14.0,1.0,53.0,417.0,44.0,129.0,140.0,152.0,24.0,417.0,10.0,3.0,30.0,7.0,70.0,111.0,733.0,246.0,5.0,6.0,3.0,18.0,11.0,174.0,22.0,2,0,0,16,8,2,34,9,5,0.0,0.0,0,39.0,27.0,26.0,50.9
2022-04-14,18:15,Sudamericana,Group stage,Thu,Away,L,0,1,Banfield,cl La Calera,,,56,,Luciano Lollo,4-4-2,Juan Benítez,8,1,12.5,0.0,0.0,,,0,0,,,,,,7,6,85.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,11,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,11,3,23,11,9,,,0,,,,,11,7,63.6,0.09,0.14,,,0,0,,,,,,1,1,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,12,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,12,0,19,12,16,,,0,,,,
2022-04-17,21:30,Copa de la Liga Profesional,Group stage,Sun,Home,L,1,2,Banfield,River Plate,0.6,1.3,36,,Luciano Lollo,4-3-1-2,Pablo Echavarría,10,2,20.0,0.1,0.5,21.6,0.0,0,0,0.6,0.6,0.06,0.4,0.4,4,2,75.0,0.0,1.7,-0.3,1.0,1.0,0.0,0.0,7.0,21.0,33.3,15.0,1.0,93.3,58.4,7.0,100.0,68.1,9.0,0.0,0.0,0.0,9.3,179.0,321.0,55.8,3509.0,1617.0,77.0,101.0,76.2,64.0,100.0,64.0,31.0,93.0,33.3,0,0.2,0.3,5.0,14.0,6.0,2.0,19.0,321.0,269.0,51.0,10.0,1.0,3.0,15,28.0,3.0,0.0,3.0,0.0,179.0,1.0,9.0,18.0,11.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,12,11.0,7.0,0.0,7.0,12.0,58.3,5.0,17.0,2.0,15.0,16,34,18.0,0.0,36.0,440.0,35.0,147.0,189.0,109.0,17.0,440.0,25.0,14.0,56.0,11.0,44.0,182.0,1125.0,538.0,10.0,9.0,0.0,15.0,8.0,178.0,19.0,3,1,1,15,9,1,15,16,12,0.0,1.0,0,67.0,14.0,22.0,38.9,10,3,30.0,0.1,0.33,22.3,2.0,1,1,1.3,0.6,0.06,0.7,0.4,2,1,50.0,0.0,0.8,-0.2,0.0,0.0,0.0,0.0,2.0,8.0,25.0,17.0,5.0,41.2,35.1,6.0,16.7,33.3,11.0,1.0,9.1,1.0,15.8,438.0,571.0,76.7,8015.0,3173.0,189.0,223.0,84.8,180.0,219.0,82.2,57.0,97.0,58.8,1,0.5,1.3,8.0,42.0,9.0,1.0,57.0,571.0,515.0,55.0,13.0,2.0,8.0,14,31.0,3.0,2.0,1.0,0.0,438.0,1.0,18.0,20.0,18.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,9,9.0,7.0,3.0,11.0,25.0,44.0,14.0,11.0,3.0,8.0,8,27,15.0,1.0,64.0,683.0,56.0,192.0,324.0,169.0,20.0,682.0,12.0,5.0,41.7,7.0,58.3,349.0,1586.0,971.0,28.0,9.0,5.0,21.0,11.0,435.0,57.0,4,0,0,10,14,1,14,8,9,0.0,0.0,0,73.0,22.0,14.0,61.1
2022-04-20,14:00,Copa de la Liga Profesional,Group stage,Wed,Away,L,0,1,Banfield,Newell's OB,0.2,1.7,42,,Enrique Bologna,4-4-2,Jorge Baliño,4,3,75.0,0.0,0.0,25.1,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,5,4,100.0,0.0,1.5,0.5,1.0,1.0,0.0,0.0,5.0,18.0,27.8,24.0,6.0,37.5,35.0,9.0,100.0,61.3,31.0,2.0,6.5,3.0,16.7,204.0,328.0,62.2,3889.0,1561.0,78.0,102.0,76.5,81.0,112.0,72.3,32.0,81.0,39.5,0,0.2,0.2,3.0,16.0,1.0,0.0,17.0,328.0,269.0,59.0,12.0,1.0,4.0,13,33.0,3.0,1.0,1.0,0.0,204.0,0.0,14.0,8.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,13.0,5.0,0.0,6.0,16.0,37.5,10.0,11.0,1.0,10.0,7,25,40.0,0.0,42.0,439.0,78.0,193.0,180.0,66.0,1.0,439.0,13.0,9.0,69.2,4.0,30.8,218.0,1208.0,556.0,4.0,3.0,0.0,9.0,8.0,202.0,17.0,5,1,1,15,11,0,13,7,10,0.0,1.0,0,42.0,18.0,24.0,42.9,15,4,26.7,0.0,0.0,18.1,0.0,1,1,1.7,1.0,0.07,-0.7,-1.0,3,3,100.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,5.0,10.0,50.0,19.0,2.0,52.6,42.3,6.0,0.0,16.8,9.0,0.0,0.0,0.0,,296.0,402.0,73.6,6154.0,2286.0,90.0,116.0,77.6,144.0,169.0,85.2,51.0,85.0,60.0,0,0.5,0.9,9.0,29.0,12.0,5.0,50.0,402.0,346.0,55.0,12.0,0.0,3.0,36,27.0,9.0,4.0,5.0,0.0,296.0,1.0,11.0,28.0,17.0,4.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,10,6.0,3.0,0.0,3.0,9.0,33.3,6.0,8.0,0.0,8.0,7,16,24.0,0.0,58.0,518.0,45.0,122.0,216.0,187.0,37.0,517.0,16.0,10.0,62.5,6.0,37.5,249.0,1673.0,808.0,18.0,17.0,3.0,19.0,12.0,301.0,54.0,3,0,0,11,14,1,36,7,10,1.0,0.0,0,43.0,19.0,18.0,51.4
2022-04-23,21:30,Copa de la Liga Profesional,Group stage,Sat,Home,W,3,1,Banfield,Talleres,2.0,0.7,53,,Nicolás Domingo,4-4-2,Fernando Rapallini,13,5,38.5,0.23,0.6,12.8,0.0,0,0,2.0,2.0,0.21,1.0,1.0,3,2,66.7,0.0,1.2,0.2,0.0,0.0,0.0,0.0,5.0,9.0,55.6,23.0,3.0,21.7,29.5,5.0,80.0,56.2,9.0,0.0,0.0,0.0,11.0,295.0,402.0,73.4,5930.0,2443.0,134.0,157.0,85.4,104.0,143.0,72.7,54.0,79.0,68.4,2,1.6,0.9,10.0,22.0,6.0,0.0,29.0,402.0,343.0,56.0,13.0,1.0,7.0,18,30.0,6.0,0.0,6.0,0.0,295.0,3.0,9.0,20.0,10.0,3.0,0.0,5.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,20.0,17,8.0,9.0,3.0,8.0,21.0,38.1,13.0,11.0,1.0,10.0,6,26,16.0,0.0,53.0,508.0,44.0,148.0,267.0,96.0,25.0,508.0,16.0,7.0,43.8,9.0,56.3,282.0,1357.0,668.0,13.0,9.0,4.0,17.0,16.0,293.0,29.0,0,0,0,12,13,3,18,6,17,0.0,0.0,0,46.0,14.0,13.0,51.9,6,3,50.0,0.17,0.33,14.2,1.0,0,0,0.7,0.7,0.11,0.3,0.3,5,2,40.0,0.0,3.2,0.2,0.0,0.0,0.0,0.0,5.0,22.0,22.7,34.0,2.0,55.9,38.7,4.0,75.0,55.5,14.0,0.0,0.0,1.0,14.3,259.0,357.0,72.5,4928.0,1880.0,111.0,127.0,87.4,109.0,126.0,86.5,37.0,82.0,45.1,1,0.4,0.4,4.0,18.0,5.0,2.0,22.0,357.0,310.0,46.0,14.0,2.0,4.0,13,22.0,2.0,0.0,2.0,0.0,259.0,1.0,13.0,10.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,17,12.0,10.0,3.0,9.0,16.0,56.3,7.0,11.0,4.0,7.0,7,32,13.0,0.0,47.0,464.0,53.0,181.0,209.0,77.0,8.0,464.0,21.0,13.0,61.9,8.0,38.1,266.0,1560.0,675.0,10.0,13.0,1.0,20.0,12.0,255.0,22.0,1,1,0,13,10,1,13,7,17,0.0,0.0,0,49.0,13.0,14.0,48.1
2022-04-27,19:30,Sudamericana,Group stage,Wed,Away,L,0,2,Banfield,ec Univ Católica,,,41,3827.0,Luciano Lollo,4-1-4-1,Augusto Menéndez,18,7,38.9,0.0,0.0,,,0,0,,,,,,5,3,60.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,14,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12,13,0,23,14,7,,,0,,,,,16,5,31.3,0.13,0.4,,,0,0,,,,,,7,7,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,11,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,14,11,0,19,11,5,,,0,,,,
2022-04-30,16:00,Copa de la Liga Profesional,Group stage,Sat,Away,D,1,1,Banfield,Racing Club,0.9,1.8,34,,Jesús Dátolo,4-1-4-1,Germán Delfino,11,2,18.2,0.0,0.0,16.1,0.0,0,0,0.9,0.9,0.08,-0.9,-0.9,5,4,80.0,0.0,1.3,0.3,0.0,0.0,0.0,0.0,6.0,23.0,26.1,18.0,2.0,83.3,53.4,10.0,80.0,56.1,16.0,5.0,31.3,0.0,7.5,152.0,259.0,58.7,3294.0,1618.0,56.0,81.0,69.1,64.0,87.0,73.6,29.0,69.0,42.0,0,0.6,0.4,8.0,24.0,5.0,4.0,26.0,259.0,208.0,50.0,10.0,1.0,0.0,22,22.0,6.0,1.0,4.0,0.0,152.0,1.0,12.0,19.0,12.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11,7.0,6.0,1.0,5.0,25.0,20.0,20.0,10.0,5.0,5.0,9,23,25.0,0.0,34.0,376.0,68.0,140.0,134.0,108.0,17.0,376.0,18.0,10.0,55.6,8.0,44.4,169.0,1099.0,516.0,14.0,7.0,1.0,14.0,9.0,152.0,26.0,5,0,0,13,8,1,22,9,11,0.0,0.0,0,44.0,13.0,16.0,44.8,16,5,31.3,0.06,0.2,16.3,1.0,0,0,1.8,1.8,0.11,-0.8,-0.8,2,2,50.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,2.0,4.0,50.0,16.0,3.0,12.5,28.4,8.0,25.0,27.5,14.0,0.0,0.0,0.0,11.5,408.0,504.0,81.0,7054.0,2495.0,156.0,179.0,87.2,184.0,208.0,88.5,39.0,70.0,55.7,1,1.5,1.5,13.0,30.0,12.0,5.0,47.0,504.0,449.0,52.0,11.0,2.0,4.0,18,20.0,11.0,4.0,1.0,0.0,408.0,3.0,5.0,28.0,19.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,10,8.0,6.0,3.0,8.0,18.0,44.4,10.0,15.0,4.0,11.0,12,29,18.0,0.0,66.0,625.0,48.0,161.0,293.0,180.0,29.0,625.0,25.0,20.0,80.0,5.0,20.0,306.0,2115.0,1069.0,20.0,20.0,4.0,11.0,9.0,403.0,46.0,6,1,0,8,13,3,18,12,10,0.0,0.0,1,52.0,16.0,13.0,55.2
2022-05-05,21:30,Sudamericana,Group stage,Thu,Home,L,0,1,Banfield,cl La Calera,,,47,,Luciano Lollo,4-4-2,Carlos Ortega,21,4,19.0,0.0,0.0,,,0,0,,,,,,3,2,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,14,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,13,17,2,28,14,24,,,0,,,,,9,3,33.3,0.11,0.33,,,0,0,,,,,,4,4,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,13,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,19,12,0,13,13,16,,,0,,,,
