Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-10-09,15:45,Primera Div,Matchweek 15,Sat,Home,L,1,2,Patronato,Racing Club,2.6,0.8,52,,Matías Ibáñez,4-4-2,Nicolás Lamolina,21,6,28.6,0.05,0.17,16.3,2.0,0,1,2.6,1.8,0.08,-1.6,-0.8,4,2,50.0,0,2.0,0.0,0,0,0,0,9.0,15.0,60.0,17.0,4.0,58.8,43.8,5.0,100.0,65.4,6.0,0.0,0.0,1.0,27.7,297.0,412.0,72.1,5594.0,2980.0,146.0,182.0,80.2,91.0,120.0,75.8,50.0,87.0,57.5,1,1.5,1.6,17.0,33.0,11.0,6.0,40.0,412.0,352.0,56.0,10.0,2.0,2.0,38,26.0,12.0,4.0,7.0,0.0,297.0,4.0,6.0,39.0,23.0,8.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,19,7.0,14.0,3.0,11.0,23.0,47.8,12.0,10.0,0.0,10.0,6,30,7.0,0.0,52.0,533.0,28.0,108.0,239.0,193.0,37.0,532.0,26.0,10.0,38.5,16.0,61.5,263.0,1609.0,687.0,21.0,13.0,6.0,19.0,5.0,296.0,40.0,0,0,0,9,11,4,38,6,19,1.0,0.0,0,61.0,20.0,19.0,51.3,6,4,66.7,0.33,0.5,15.8,0.0,0,0,0.8,0.8,0.14,1.2,1.2,7,5,85.7,0,2.9,1.9,1,0,1,0,12.0,19.0,63.2,23.0,1.0,43.5,40.0,18.0,50.0,39.5,33.0,1.0,3.0,0.0,6.7,277.0,384.0,72.1,5604.0,2536.0,115.0,140.0,82.1,110.0,135.0,81.5,48.0,87.0,55.2,2,0.8,0.9,5.0,18.0,2.0,1.0,25.0,384.0,338.0,45.0,13.0,1.0,5.0,6,11.0,1.0,1.0,0.0,0.0,277.0,1.0,10.0,11.0,8.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,21.0,13,14.0,7.0,0.0,16.0,26.0,61.5,10.0,8.0,4.0,4.0,12,33,33.0,0.0,48.0,509.0,97.0,222.0,230.0,61.0,9.0,509.0,23.0,12.0,52.2,11.0,47.8,261.0,1336.0,713.0,9.0,9.0,1.0,11.0,13.0,275.0,25.0,4,0,0,12,8,1,6,12,13,0.0,1.0,0,54.0,19.0,20.0,48.7
2021-10-15,16:45,Primera Div,Matchweek 16,Fri,Away,L,2,3,Patronato,Rosario Cent,1.9,2.4,43,,Matías Ibáñez,4-4-2,Leandro Rey Hilfer,12,4,33.3,0.17,0.5,22.0,0.0,0,0,1.9,1.9,0.16,0.1,0.1,7,4,57.1,0,3.4,0.4,0,0,0,0,3.0,17.0,17.6,14.0,4.0,50.0,44.7,13.0,76.9,53.8,26.0,3.0,11.5,0.0,7.3,234.0,355.0,65.9,4299.0,1982.0,111.0,137.0,81.0,78.0,112.0,69.6,34.0,78.0,43.6,1,0.9,0.4,10.0,22.0,2.0,1.0,24.0,355.0,286.0,66.0,11.0,2.0,1.0,11,35.0,3.0,1.0,2.0,0.0,234.0,3.0,10.0,19.0,12.0,4.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,16,11.0,8.0,3.0,10.0,20.0,50.0,10.0,5.0,0.0,5.0,13,35,11.0,1.0,43.0,466.0,47.0,154.0,212.0,104.0,12.0,466.0,14.0,5.0,35.7,9.0,64.3,200.0,922.0,515.0,8.0,8.0,5.0,18.0,10.0,232.0,24.0,4,0,0,14,10,3,11,13,16,0.0,0.0,0,58.0,7.0,17.0,29.2,17,7,41.2,0.18,0.43,12.5,0.0,0,0,2.4,2.4,0.15,0.6,0.6,4,2,50.0,0,1.9,-0.1,0,0,0,0,7.0,18.0,38.9,41.0,8.0,36.6,34.8,7.0,42.9,42.3,7.0,2.0,28.6,2.0,16.5,299.0,391.0,76.5,6268.0,2524.0,105.0,126.0,83.3,137.0,165.0,83.0,51.0,86.0,59.3,2,1.6,1.3,12.0,32.0,10.0,7.0,30.0,391.0,345.0,45.0,15.0,0.0,1.0,28,14.0,6.0,1.0,4.0,0.0,299.0,1.0,4.0,28.0,21.0,2.0,1.0,2.0,1.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,17.0,13,8.0,7.0,2.0,7.0,12.0,58.3,5.0,6.0,1.0,5.0,20,30,17.0,0.0,57.0,490.0,39.0,165.0,207.0,123.0,20.0,490.0,19.0,10.0,52.6,9.0,47.4,283.0,1241.0,689.0,11.0,12.0,1.0,11.0,12.0,299.0,35.0,2,0,0,10,14,1,28,20,13,0.0,0.0,0,46.0,15.0,7.0,68.2
2021-10-19,19:00,Primera Div,Matchweek 17,Tue,Home,D,3,3,Patronato,Defensa y Just,1.3,1.1,40,,Matías Ibáñez,4-4-2,Yael Falcón,10,4,40.0,0.1,0.25,22.4,1.0,1,1,1.3,0.5,0.05,0.7,0.5,5,2,40.0,0,2.0,-1.0,0,0,0,0,10.0,18.0,55.6,19.0,2.0,68.4,50.9,6.0,83.3,60.5,13.0,2.0,15.4,2.0,14.3,232.0,336.0,69.0,4998.0,2388.0,98.0,122.0,80.3,89.0,122.0,73.0,45.0,76.0,59.2,0,0.2,0.4,6.0,22.0,7.0,2.0,28.0,336.0,286.0,46.0,9.0,0.0,3.0,15,24.0,3.0,2.0,1.0,0.0,232.0,4.0,14.0,19.0,13.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,13,7.0,13.0,0.0,10.0,19.0,52.6,9.0,10.0,3.0,7.0,16,36,9.0,0.0,40.0,449.0,43.0,151.0,205.0,98.0,11.0,448.0,26.0,12.0,46.2,14.0,53.8,251.0,1257.0,651.0,13.0,11.0,2.0,21.0,4.0,228.0,28.0,2,0,0,21,10,4,15,16,13,1.0,0.0,0,62.0,9.0,5.0,64.3,10,5,50.0,0.3,0.6,15.9,1.0,0,0,1.1,1.1,0.11,1.9,1.9,5,3,60.0,0,1.6,-0.4,1,1,0,0,3.0,11.0,27.3,27.0,6.0,37.0,36.3,3.0,33.3,22.0,10.0,0.0,0.0,0.0,,402.0,510.0,78.8,8187.0,2688.0,152.0,172.0,88.4,184.0,214.0,86.0,66.0,111.0,59.5,3,0.9,0.7,6.0,28.0,6.0,2.0,35.0,510.0,453.0,55.0,23.0,0.0,11.0,16,21.0,4.0,0.0,4.0,0.0,402.0,2.0,8.0,14.0,9.0,2.0,0.0,0.0,3.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,18.0,11,11.0,5.0,2.0,14.0,26.0,53.8,12.0,13.0,2.0,11.0,16,34,18.0,1.0,60.0,620.0,53.0,230.0,297.0,106.0,11.0,620.0,19.0,9.0,47.4,10.0,52.6,383.0,1786.0,972.0,11.0,10.0,2.0,17.0,10.0,401.0,35.0,1,0,0,10,19,2,16,16,11,0.0,1.0,1,66.0,5.0,9.0,35.7
2021-10-25,16:45,Primera Div,Matchweek 18,Mon,Away,D,2,2,Patronato,Tucumán,0.5,1.6,42,,Matías Ibáñez,4-4-2,Andrés Merlos,7,3,42.9,0.29,0.67,28.3,1.0,0,0,0.5,0.5,0.07,1.5,1.5,5,3,60.0,0,1.1,-0.9,0,0,0,0,3.0,17.0,17.6,18.0,5.0,44.4,42.1,14.0,64.3,47.4,25.0,2.0,8.0,1.0,12.0,325.0,418.0,77.8,6224.0,2442.0,131.0,150.0,87.3,156.0,177.0,88.1,34.0,75.0,45.3,2,0.4,0.5,3.0,28.0,3.0,2.0,27.0,418.0,367.0,50.0,10.0,1.0,2.0,7,23.0,0.0,0.0,0.0,0.0,325.0,1.0,14.0,10.0,6.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,11,10.0,2.0,4.0,11.0,22.0,50.0,11.0,14.0,5.0,9.0,12,28,22.0,1.0,42.0,527.0,64.0,225.0,229.0,78.0,5.0,527.0,20.0,14.0,70.0,6.0,30.0,309.0,1286.0,626.0,8.0,6.0,1.0,19.0,11.0,324.0,27.0,0,0,0,15,9,1,7,12,11,0.0,0.0,0,40.0,12.0,18.0,40.0,20,5,25.0,0.1,0.4,16.4,0.0,0,0,1.6,1.6,0.08,0.4,0.4,3,1,33.3,0,1.7,-0.3,0,0,0,0,3.0,8.0,37.5,25.0,2.0,28.0,32.0,6.0,16.7,29.0,6.0,0.0,0.0,0.0,13.5,462.0,571.0,80.9,8458.0,3118.0,194.0,223.0,87.0,196.0,222.0,88.3,57.0,94.0,60.6,0,1.2,1.0,16.0,33.0,12.0,6.0,38.0,571.0,519.0,50.0,16.0,0.0,6.0,34,19.0,6.0,2.0,4.0,0.0,462.0,2.0,9.0,37.0,26.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,17.0,8,8.0,7.0,2.0,6.0,20.0,30.0,14.0,14.0,1.0,13.0,5,22,12.0,0.0,58.0,672.0,41.0,194.0,324.0,164.0,27.0,672.0,22.0,11.0,50.0,11.0,50.0,467.0,2371.0,1299.0,26.0,23.0,3.0,10.0,5.0,458.0,38.0,0,0,0,9,14,2,34,5,8,0.0,0.0,0,60.0,18.0,12.0,60.0
2021-11-01,19:00,Primera Div,Matchweek 19,Mon,Home,W,2,0,Patronato,Colón,1.1,0.4,45,,Matías Ibáñez,4-4-2,Nazareno Arasa,10,5,50.0,0.2,0.4,21.6,0.0,0,0,1.1,1.1,0.11,0.9,0.9,1,1,100.0,1,0.2,0.2,0,0,0,0,12.0,19.0,63.2,24.0,6.0,70.8,47.4,5.0,40.0,31.8,11.0,1.0,9.1,0.0,9.0,306.0,444.0,68.9,5983.0,3052.0,125.0,154.0,81.2,127.0,162.0,78.4,44.0,92.0,47.8,2,1.1,1.1,8.0,24.0,10.0,0.0,40.0,444.0,394.0,50.0,18.0,1.0,4.0,14,26.0,0.0,0.0,0.0,0.0,306.0,0.0,14.0,20.0,16.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,14,12.0,10.0,4.0,11.0,26.0,42.3,15.0,15.0,5.0,10.0,16,42,16.0,0.0,45.0,590.0,51.0,206.0,269.0,122.0,22.0,590.0,29.0,9.0,31.0,20.0,69.0,169.0,1304.0,594.0,14.0,9.0,4.0,21.0,7.0,305.0,40.0,3,0,0,18,11,0,14,16,14,0.0,0.0,0,72.0,25.0,7.0,78.1,10,1,10.0,0.0,0.0,25.4,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,5,3,60.0,0,1.9,-0.1,0,0,0,0,6.0,6.0,100.0,20.0,7.0,20.0,27.6,10.0,20.0,29.2,9.0,1.0,11.1,3.0,17.0,421.0,550.0,76.5,7395.0,2962.0,182.0,211.0,86.3,178.0,209.0,85.2,45.0,87.0,51.7,0,0.3,0.6,7.0,32.0,8.0,1.0,50.0,550.0,491.0,53.0,18.0,2.0,7.0,14,20.0,2.0,1.0,1.0,0.0,421.0,6.0,10.0,19.0,14.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13,9.0,15.0,3.0,20.0,29.0,69.0,9.0,14.0,0.0,14.0,17,44,19.0,0.0,55.0,701.0,61.0,220.0,356.0,131.0,17.0,701.0,26.0,15.0,57.7,11.0,42.3,416.0,1864.0,1121.0,18.0,15.0,3.0,24.0,15.0,418.0,50.0,2,0,0,12,16,6,14,17,13,0.0,0.0,0,78.0,7.0,25.0,21.9
2021-11-07,20:15,Primera Div,Matchweek 20,Sun,Away,L,0,5,Patronato,River Plate,0.7,3.2,30,,Matías Ibáñez,5-4-1,Mauro Vigliano,7,3,42.9,0.0,0.0,19.7,0.0,0,0,0.7,0.7,0.1,-0.7,-0.7,9,4,44.4,0,2.8,-2.2,0,0,0,0,8.0,19.0,42.1,15.0,0.0,60.0,46.3,11.0,90.9,61.6,10.0,0.0,0.0,2.0,15.2,227.0,334.0,68.0,4833.0,2196.0,85.0,103.0,82.5,102.0,130.0,78.5,39.0,88.0,44.3,0,0.6,0.5,6.0,33.0,6.0,3.0,28.0,334.0,271.0,61.0,10.0,1.0,5.0,21,27.0,7.0,5.0,2.0,0.0,227.0,2.0,4.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12,8.0,10.0,3.0,11.0,18.0,61.1,7.0,6.0,0.0,6.0,21,42,15.0,2.0,30.0,437.0,46.0,147.0,196.0,97.0,9.0,437.0,13.0,5.0,38.5,8.0,61.5,137.0,677.0,291.0,11.0,3.0,2.0,21.0,8.0,225.0,28.0,1,0,0,11,4,2,21,21,12,0.0,0.0,0,44.0,13.0,11.0,54.2,15,9,60.0,0.33,0.56,21.5,1.0,0,0,3.2,3.2,0.23,1.8,1.8,3,3,100.0,1,0.8,0.8,0,0,0,0,2.0,3.0,66.7,20.0,8.0,5.0,24.7,4.0,50.0,55.8,20.0,1.0,5.0,3.0,20.6,672.0,775.0,86.7,12377.0,3782.0,290.0,316.0,91.8,309.0,344.0,89.8,71.0,102.0,69.6,3,1.8,0.5,9.0,59.0,6.0,1.0,53.0,775.0,728.0,43.0,12.0,1.0,8.0,15,23.0,3.0,0.0,2.0,0.0,672.0,4.0,7.0,23.0,17.0,0.0,1.0,3.0,1.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,1.0,16.0,7,8.0,5.0,3.0,8.0,13.0,61.5,5.0,7.0,3.0,4.0,9,25,24.0,0.0,70.0,882.0,58.0,247.0,485.0,161.0,18.0,882.0,18.0,7.0,38.9,11.0,61.1,592.0,2141.0,1215.0,18.0,19.0,3.0,15.0,10.0,671.0,53.0,0,0,0,6,11,4,15,9,7,0.0,0.0,0,55.0,11.0,13.0,45.8
2021-11-18,19:15,Primera Div,Matchweek 21,Thu,Home,W,3,2,Patronato,Lanús,1.6,1.0,51,,Matías Ibáñez,4-4-2,Jorge Baliño,12,6,50.0,0.25,0.5,16.0,0.0,0,0,1.6,1.6,0.13,1.4,1.4,3,1,33.3,0,1.5,-0.5,0,0,0,0,6.0,17.0,35.3,18.0,3.0,72.2,48.3,5.0,80.0,57.2,8.0,1.0,12.5,2.0,19.5,320.0,461.0,69.4,5769.0,2540.0,150.0,179.0,83.8,112.0,146.0,76.7,44.0,98.0,44.9,2,1.3,1.1,8.0,26.0,7.0,2.0,45.0,461.0,413.0,47.0,13.0,2.0,6.0,25,22.0,4.0,1.0,3.0,0.0,320.0,1.0,17.0,21.0,14.0,3.0,2.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,18.0,11,6.0,10.0,2.0,11.0,18.0,61.1,7.0,10.0,0.0,10.0,15,33,14.0,0.0,51.0,577.0,33.0,151.0,305.0,139.0,25.0,577.0,19.0,10.0,52.6,9.0,47.4,348.0,1822.0,946.0,22.0,19.0,4.0,19.0,9.0,315.0,44.0,5,0,0,17,10,1,25,15,11,0.0,0.0,0,73.0,19.0,20.0,48.7,5,3,60.0,0.4,0.67,14.2,0.0,0,0,1.0,1.0,0.19,1.0,1.0,6,3,50.0,0,1.7,-1.3,0,0,0,0,7.0,19.0,36.8,21.0,5.0,42.9,35.0,14.0,71.4,48.6,19.0,1.0,5.3,0.0,14.0,303.0,441.0,68.7,5766.0,2467.0,130.0,167.0,77.8,111.0,142.0,78.2,52.0,106.0,49.1,2,1.0,0.8,5.0,17.0,6.0,2.0,21.0,441.0,378.0,63.0,18.0,1.0,3.0,14,26.0,1.0,0.0,1.0,0.0,303.0,0.0,9.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,15,8.0,5.0,5.0,9.0,19.0,47.4,10.0,17.0,2.0,15.0,18,36,20.0,1.0,49.0,563.0,78.0,217.0,255.0,103.0,13.0,563.0,18.0,7.0,38.9,11.0,61.1,335.0,1660.0,760.0,9.0,10.0,1.0,23.0,7.0,302.0,21.0,2,0,0,13,15,0,14,18,15,0.0,0.0,0,59.0,20.0,19.0,51.3
2021-11-23,17:00,Primera Div,Matchweek 22,Tue,Away,L,0,1,Patronato,CA Huracán,0.5,1.1,43,,Matías Ibáñez,4-4-2,Darío Herrera,9,1,11.1,0.0,0.0,19.5,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,4,3,75.0,0,0.8,-0.2,0,0,0,0,13.0,30.0,43.3,18.0,3.0,72.2,48.2,18.0,94.4,58.7,31.0,1.0,3.2,0.0,8.8,223.0,365.0,61.1,4465.0,2549.0,96.0,132.0,72.7,85.0,126.0,67.5,36.0,84.0,42.9,0,0.4,0.4,6.0,18.0,8.0,4.0,23.0,365.0,300.0,65.0,13.0,0.0,3.0,18,28.0,4.0,0.0,4.0,0.0,223.0,0.0,8.0,15.0,7.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,9.0,6.0,2.0,14.0,29.0,48.3,15.0,9.0,3.0,6.0,10,27,27.0,0.0,43.0,477.0,67.0,167.0,209.0,104.0,17.0,477.0,18.0,8.0,44.4,10.0,55.6,225.0,1001.0,573.0,14.0,5.0,5.0,14.0,6.0,223.0,23.0,2,0,0,21,10,0,18,10,14,0.0,0.0,0,52.0,28.0,22.0,56.0,15,4,26.7,0.07,0.25,17.3,0.0,0,0,1.1,1.1,0.09,-0.1,-0.1,1,1,100.0,1,0.1,0.1,0,0,0,0,4.0,9.0,44.4,17.0,4.0,41.2,34.8,7.0,28.6,32.9,16.0,0.0,0.0,1.0,16.3,331.0,456.0,72.6,6943.0,2833.0,120.0,138.0,87.0,148.0,179.0,82.7,59.0,114.0,51.8,1,1.0,0.9,11.0,36.0,7.0,1.0,33.0,456.0,393.0,60.0,20.0,1.0,9.0,38,20.0,12.0,3.0,9.0,0.0,331.0,3.0,9.0,24.0,14.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,9,8.0,7.0,1.0,10.0,18.0,55.6,8.0,10.0,2.0,8.0,15,31,18.0,0.0,57.0,581.0,58.0,179.0,277.0,129.0,19.0,581.0,21.0,10.0,47.6,11.0,52.4,302.0,1402.0,616.0,10.0,5.0,1.0,16.0,3.0,316.0,33.0,1,0,0,10,20,3,38,15,9,0.0,0.0,0,68.0,22.0,28.0,44.0
2021-11-27,19:15,Primera Div,Matchweek 23,Sat,Home,L,0,3,Patronato,Godoy Cruz,1.4,1.1,46,,Matías Ibáñez,4-4-2,Pablo Dóvalo,16,6,37.5,0.0,0.0,18.3,0.0,0,0,1.4,1.4,0.09,-1.4,-1.4,4,1,25.0,0,1.5,-1.5,0,0,0,0,6.0,22.0,27.3,20.0,2.0,70.0,44.7,11.0,72.7,52.3,13.0,0.0,0.0,0.0,14.0,261.0,393.0,66.4,4724.0,2357.0,126.0,154.0,81.8,91.0,128.0,71.1,35.0,79.0,44.3,0,1.4,0.8,14.0,27.0,4.0,0.0,33.0,393.0,329.0,64.0,15.0,2.0,4.0,16,28.0,6.0,2.0,4.0,0.0,261.0,0.0,9.0,27.0,19.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8,8.0,2.0,1.0,8.0,23.0,34.8,15.0,10.0,5.0,5.0,13,24,12.0,0.0,46.0,502.0,51.0,135.0,241.0,134.0,18.0,502.0,21.0,10.0,47.6,11.0,52.4,223.0,1535.0,715.0,14.0,16.0,3.0,25.0,4.0,255.0,32.0,2,1,0,10,8,0,16,13,8,0.0,0.0,0,63.0,20.0,24.0,45.5,12,4,33.3,0.25,0.75,16.2,0.0,0,0,1.1,1.1,0.09,1.9,1.9,6,6,100.0,1,1.0,1.0,0,0,0,0,7.0,17.0,41.2,36.0,3.0,36.1,38.6,11.0,36.4,37.1,10.0,2.0,20.0,0.0,9.1,340.0,466.0,73.0,7107.0,3153.0,131.0,164.0,79.9,151.0,178.0,84.8,55.0,104.0,52.9,3,1.1,0.6,11.0,34.0,8.0,1.0,37.0,466.0,415.0,46.0,8.0,0.0,5.0,15,20.0,6.0,5.0,1.0,0.0,340.0,5.0,5.0,21.0,11.0,4.0,5.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,10,7.0,5.0,3.0,11.0,21.0,52.4,10.0,9.0,3.0,6.0,20,35,13.0,0.0,54.0,575.0,69.0,226.0,249.0,108.0,20.0,575.0,23.0,15.0,65.2,8.0,34.8,346.0,1465.0,684.0,13.0,10.0,4.0,20.0,3.0,337.0,37.0,3,0,0,10,10,5,15,20,10,0.0,0.0,0,72.0,24.0,20.0,54.5
2021-12-03,21:30,Primera Div,Matchweek 24,Fri,Away,D,0,0,Patronato,Vélez Sarsfield,0.5,1.4,28,,Sebastián Sosa,4-4-2,Diego Abal,3,1,33.3,0.0,0.0,15.6,0.0,0,0,0.5,0.5,0.16,-0.5,-0.5,3,3,100.0,1,1.8,1.8,0,0,0,0,7.0,18.0,38.9,12.0,2.0,41.7,37.5,13.0,100.0,64.8,24.0,0.0,0.0,0.0,11.3,161.0,277.0,58.1,3036.0,1742.0,64.0,83.0,77.1,61.0,101.0,60.4,23.0,61.0,37.7,0,0.2,0.4,2.0,17.0,5.0,3.0,22.0,277.0,226.0,51.0,7.0,1.0,3.0,11,27.0,3.0,1.0,2.0,0.0,161.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13,11.0,9.0,0.0,13.0,23.0,56.5,10.0,13.0,5.0,8.0,18,38,38.0,0.0,28.0,421.0,69.0,179.0,172.0,77.0,9.0,421.0,20.0,10.0,50.0,10.0,50.0,171.0,718.0,353.0,9.0,6.0,0.0,24.0,6.0,161.0,22.0,4,0,0,24,5,0,11,18,13,0.0,0.0,0,61.0,24.0,16.0,60.0,16,3,18.8,0.0,0.0,18.1,2.0,0,0,1.4,1.4,0.09,-1.4,-1.4,1,1,100.0,1,0.3,0.3,0,0,0,0,2.0,6.0,33.3,23.0,4.0,17.4,24.5,5.0,40.0,35.6,11.0,0.0,0.0,2.0,20.3,586.0,705.0,83.1,10074.0,3427.0,280.0,308.0,90.9,234.0,264.0,88.6,55.0,95.0,57.9,0,1.0,1.1,9.0,49.0,10.0,1.0,60.0,705.0,645.0,60.0,22.0,3.0,13.0,29,21.0,11.0,5.0,5.0,0.0,586.0,0.0,12.0,32.0,22.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7,0.0,12.0,4.0,10.0,20.0,50.0,10.0,12.0,2.0,10.0,4,20,18.0,0.0,72.0,828.0,39.0,181.0,467.0,187.0,30.0,828.0,23.0,10.0,43.5,13.0,56.5,527.0,2260.0,1064.0,15.0,16.0,5.0,19.0,7.0,583.0,60.0,2,0,0,7,23,0,29,4,7,0.0,0.0,0,60.0,16.0,24.0,40.0
