Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-09-03,18:30,Série A,Matchweek 22,Sun,Away,D,1,1,Vasco da Gama,Bahia,1.1,1.7,44,46705.0,Gary Medel,4-1-4-1,Ramon Abatti,5,0,0.0,0.0,,22.6,0.0,1,1,1.1,0.3,0.07,-0.1,-0.3,3,2,66.7,0,1.2,0.2,0,0,0,0,6.0,13.0,46.2,21.0,2.0,42.9,37.7,9.0,44.4,36.6,24.0,1.0,4.2,0.0,12.0,320.0,421.0,76.0,6194.0,2568.0,143.0,165.0,86.7,123.0,154.0,79.9,50.0,79.0,63.3,0,0.2,0.3,3.0,24.0,5.0,0.0,32.0,421.0,368.0,51.0,20.0,0.0,7.0,12,20.0,0.0,0.0,0.0,0.0,320.0,2.0,13.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6,5.0,5.0,2.0,4.0,11.0,36.4,7.0,14.0,4.0,10.0,6,16,24.0,0.0,44.0,519.0,71.0,189.0,259.0,78.0,14.0,518.0,13.0,9.0,69.2,4.0,30.8,237.0,1402.0,690.0,12.0,9.0,1.0,10.0,12.0,311.0,29.0,2,1,0,17,20,2,12,6,6,0.0,0.0,0,68.0,13.0,8.0,61.9,11,3,27.3,0.09,0.33,17.6,0.0,0,0,1.7,1.7,0.18,-0.7,-0.7,1,0,100.0,0,1.0,0.0,1,1,0,0,2.0,7.0,28.6,21.0,2.0,28.6,30.7,5.0,20.0,22.2,6.0,1.0,16.7,2.0,24.0,408.0,528.0,77.3,7568.0,2413.0,158.0,188.0,84.0,205.0,246.0,83.3,40.0,73.0,54.8,0,1.0,1.0,8.0,56.0,5.0,2.0,46.0,528.0,477.0,49.0,19.0,0.0,2.0,30,17.0,6.0,2.0,3.0,0.0,408.0,2.0,15.0,19.0,14.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,12,7.0,9.0,2.0,4.0,14.0,28.6,10.0,12.0,1.0,11.0,10,28,12.0,1.0,56.0,616.0,39.0,144.0,324.0,156.0,12.0,616.0,12.0,7.0,58.3,5.0,41.7,365.0,2391.0,1276.0,27.0,11.0,3.0,9.0,8.0,406.0,46.0,2,0,0,22,16,2,30,10,12,0.0,1.0,0,77.0,8.0,13.0,38.1
2023-09-16,16:00,Série A,Matchweek 23,Sat,Home,W,4,2,Vasco da Gama,Fluminense,1.4,1.9,28,35850.0,Léo Pelé,4-5-1,Raphael Claus,9,4,44.4,0.44,1.0,15.2,0.0,0,0,1.4,1.4,0.17,2.6,2.6,8,6,75.0,0,1.8,-0.2,0,0,0,0,3.0,11.0,27.3,9.0,0.0,66.7,48.9,12.0,41.7,33.4,31.0,1.0,3.2,0.0,2.5,190.0,255.0,74.5,3614.0,1659.0,75.0,88.0,85.2,80.0,95.0,84.2,26.0,53.0,49.1,3,0.8,0.8,7.0,17.0,6.0,3.0,20.0,255.0,216.0,39.0,8.0,0.0,2.0,16,12.0,4.0,0.0,4.0,0.0,190.0,0.0,6.0,13.0,8.0,3.0,2.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,21.0,12,12.0,7.0,2.0,11.0,31.0,35.5,20.0,13.0,5.0,8.0,11,32,46.0,0.0,28.0,390.0,87.0,188.0,148.0,59.0,14.0,390.0,11.0,4.0,36.4,6.0,54.5,152.0,966.0,497.0,12.0,7.0,4.0,11.0,3.0,188.0,19.0,4,0,0,12,7,0,16,11,12,0.0,0.0,0,46.0,14.0,9.0,60.9,19,8,42.1,0.11,0.25,17.5,1.0,0,0,1.9,1.9,0.1,0.1,0.1,4,0,0.0,0,2.5,-1.5,0,0,0,0,0.0,0.0,,9.0,4.0,0.0,18.1,6.0,0.0,9.8,14.0,0.0,0.0,0.0,12.0,565.0,652.0,86.7,9341.0,2492.0,273.0,290.0,94.1,231.0,256.0,90.2,44.0,69.0,63.8,2,1.6,1.8,13.0,55.0,15.0,3.0,75.0,652.0,600.0,51.0,11.0,4.0,6.0,37,18.0,11.0,4.0,2.0,0.0,565.0,1.0,13.0,35.0,22.0,5.0,5.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,7,5.0,6.0,1.0,9.0,13.0,69.2,4.0,7.0,1.0,6.0,6,18,10.0,1.0,72.0,757.0,43.0,127.0,337.0,303.0,34.0,757.0,35.0,21.0,60.0,11.0,31.4,488.0,2714.0,1874.0,35.0,26.0,7.0,15.0,10.0,560.0,74.0,1,0,0,7,12,1,37,6,7,0.0,0.0,0,53.0,9.0,14.0,39.1
2023-09-21,19:00,Série A,Matchweek 24,Thu,Home,W,5,1,Vasco da Gama,Coritiba,3.5,0.5,54,20321.0,Gary Medel,4-3-3,Flavio de Souza,19,12,63.2,0.26,0.42,14.4,2.0,0,0,3.5,3.5,0.21,1.5,1.5,3,2,66.7,0,0.3,-0.7,0,0,0,0,3.0,9.0,33.3,19.0,2.0,36.8,35.4,5.0,40.0,37.0,6.0,1.0,16.7,1.0,19.0,418.0,504.0,82.9,7317.0,2582.0,180.0,197.0,91.4,197.0,217.0,90.8,33.0,65.0,50.8,5,2.1,2.2,11.0,33.0,10.0,6.0,41.0,504.0,447.0,56.0,15.0,0.0,4.0,26,28.0,6.0,2.0,2.0,0.0,418.0,1.0,11.0,27.0,19.0,1.0,2.0,2.0,3.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,13.0,8,7.0,5.0,1.0,5.0,18.0,27.8,13.0,10.0,1.0,9.0,5,18,11.0,0.0,54.0,590.0,41.0,184.0,262.0,153.0,23.0,590.0,24.0,10.0,41.7,10.0,41.7,311.0,1687.0,875.0,21.0,9.0,6.0,8.0,7.0,416.0,43.0,1,0,0,10,14,1,26,5,8,0.0,0.0,0,47.0,4.0,9.0,30.8,8,3,37.5,0.13,0.33,21.1,0.0,0,0,0.5,0.5,0.07,0.5,0.5,12,7,58.3,0,3.7,-1.3,0,0,0,0,0.0,2.0,0.0,14.0,4.0,7.1,24.6,5.0,20.0,33.4,21.0,1.0,4.8,3.0,21.2,371.0,437.0,84.9,6857.0,2099.0,158.0,173.0,91.3,165.0,186.0,88.7,44.0,62.0,71.0,1,0.5,0.2,7.0,38.0,1.0,1.0,33.0,437.0,402.0,33.0,11.0,0.0,2.0,8,11.0,0.0,0.0,0.0,0.0,371.0,2.0,10.0,12.0,7.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,10,6.0,9.0,4.0,11.0,24.0,45.8,13.0,12.0,4.0,8.0,11,30,26.0,0.0,46.0,557.0,53.0,161.0,308.0,97.0,10.0,557.0,22.0,13.0,59.1,5.0,22.7,358.0,1754.0,894.0,12.0,10.0,2.0,17.0,8.0,368.0,33.0,4,0,0,15,10,2,8,11,10,0.0,0.0,0,50.0,9.0,4.0,69.2
2023-09-25,20:00,Série A,Matchweek 15,Mon,Away,W,1,0,Vasco da Gama,América (MG),0.8,1.6,65,8498.0,Gary Medel,4-3-3,Ramon Abatti,15,3,20.0,0.07,0.33,16.5,0.0,0,0,0.8,0.8,0.06,0.2,0.2,7,7,100.0,1,0.9,0.9,0,0,0,0,1.0,6.0,16.7,19.0,6.0,26.3,30.2,7.0,14.3,18.1,6.0,1.0,16.7,0.0,13.5,518.0,622.0,83.3,9150.0,2967.0,224.0,253.0,88.5,228.0,253.0,90.1,53.0,89.0,59.6,1,0.6,1.2,12.0,44.0,10.0,3.0,60.0,622.0,565.0,55.0,17.0,1.0,4.0,38,22.0,8.0,5.0,2.0,0.0,518.0,2.0,9.0,28.0,22.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,4,5.0,3.0,1.0,6.0,10.0,60.0,4.0,12.0,3.0,9.0,8,17,18.0,0.0,65.0,725.0,53.0,214.0,291.0,228.0,20.0,725.0,12.0,5.0,41.7,6.0,50.0,392.0,2200.0,1331.0,23.0,29.0,2.0,19.0,5.0,514.0,55.0,2,0,0,15,16,2,38,8,4,0.0,0.0,0,55.0,8.0,19.0,29.6,18,7,38.9,0.0,0.0,21.1,2.0,0,0,1.6,1.6,0.1,-1.6,-1.6,3,2,66.7,0,1.0,0.0,0,0,0,0,12.0,19.0,63.2,16.0,1.0,62.5,43.6,10.0,90.0,55.8,28.0,2.0,7.1,0.0,9.0,240.0,329.0,72.9,4718.0,2319.0,96.0,118.0,81.4,92.0,112.0,82.1,39.0,66.0,59.1,0,1.0,0.5,10.0,23.0,5.0,2.0,32.0,329.0,284.0,44.0,14.0,0.0,5.0,11,15.0,3.0,0.0,0.0,0.0,240.0,1.0,11.0,29.0,15.0,5.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7,3.0,7.0,1.0,6.0,11.0,54.5,5.0,11.0,5.0,6.0,11,22,38.0,0.0,35.0,452.0,64.0,145.0,196.0,120.0,21.0,452.0,12.0,4.0,33.3,7.0,58.3,222.0,1312.0,586.0,11.0,9.0,2.0,14.0,3.0,236.0,31.0,3,2,0,16,15,1,11,11,7,0.0,0.0,0,51.0,19.0,8.0,70.4
2023-10-01,16:00,Série A,Matchweek 25,Sun,Away,L,1,4,Vasco da Gama,Santos,0.9,2.4,63,,Gary Medel,4-3-3,Anderson Daronco,13,5,38.5,0.08,0.2,15.3,2.0,0,0,0.9,0.9,0.07,0.1,0.1,5,1,40.0,0,2.4,-1.6,1,1,0,0,1.0,4.0,25.0,8.0,2.0,50.0,34.6,7.0,0.0,20.9,10.0,0.0,0.0,1.0,16.0,468.0,549.0,85.2,7744.0,2503.0,229.0,242.0,94.6,190.0,217.0,87.6,37.0,64.0,57.8,1,0.7,1.3,9.0,39.0,11.0,6.0,47.0,549.0,483.0,64.0,20.0,0.0,4.0,27,21.0,11.0,1.0,8.0,0.0,468.0,2.0,6.0,23.0,18.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,17,11.0,9.0,2.0,9.0,17.0,52.9,8.0,10.0,7.0,3.0,3,24,16.0,1.0,63.0,642.0,52.0,171.0,306.0,169.0,13.0,642.0,15.0,5.0,33.3,9.0,60.0,404.0,1771.0,943.0,18.0,17.0,1.0,8.0,8.0,460.0,39.0,1,1,0,12,19,2,27,3,17,0.0,1.0,0,37.0,12.0,10.0,54.5,16,4,25.0,0.19,0.75,19.9,1.0,1,1,2.4,1.6,0.1,1.6,1.4,5,4,80.0,0,1.9,0.9,0,0,0,0,3.0,13.0,23.1,11.0,3.0,63.6,49.5,9.0,66.7,48.3,26.0,1.0,3.8,0.0,5.0,249.0,325.0,76.6,4159.0,1826.0,123.0,141.0,87.2,92.0,110.0,83.6,22.0,45.0,48.9,3,1.5,0.7,13.0,17.0,7.0,1.0,36.0,325.0,281.0,40.0,12.0,0.0,1.0,14,12.0,5.0,0.0,4.0,0.0,249.0,4.0,5.0,27.0,17.0,2.0,2.0,3.0,2.0,1.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,18.0,16,10.0,8.0,0.0,9.0,14.0,64.3,5.0,10.0,2.0,8.0,9,27,27.0,0.0,37.0,450.0,52.0,155.0,171.0,130.0,27.0,449.0,21.0,10.0,47.6,10.0,47.6,220.0,1477.0,721.0,21.0,11.0,8.0,8.0,17.0,246.0,35.0,5,2,0,19,12,4,14,9,16,1.0,0.0,0,48.0,12.0,13.0,48.0
2023-10-07,18:30,Série A,Matchweek 26,Sat,Home,D,0,0,Vasco da Gama,São Paulo,0.9,1.4,38,20690.0,Léo Pelé,4-3-3,Braulio Machado,11,2,18.2,0.0,0.0,17.8,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,4,3,100.0,1,1.5,1.5,1,0,1,0,2.0,6.0,33.3,13.0,4.0,30.8,33.2,8.0,25.0,27.5,4.0,1.0,25.0,0.0,5.5,280.0,358.0,78.2,5012.0,1856.0,130.0,141.0,92.2,103.0,131.0,78.6,38.0,68.0,55.9,0,0.6,0.6,8.0,21.0,7.0,3.0,31.0,358.0,316.0,39.0,8.0,0.0,4.0,21,16.0,6.0,1.0,4.0,0.0,280.0,3.0,6.0,19.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,8.0,4.0,3.0,10.0,21.0,47.6,11.0,15.0,2.0,13.0,8,20,8.0,0.0,38.0,447.0,40.0,148.0,175.0,129.0,17.0,447.0,16.0,10.0,62.5,6.0,37.5,268.0,1274.0,648.0,7.0,10.0,0.0,12.0,7.0,274.0,25.0,3,0,0,15,5,3,21,8,9,0.0,1.0,0,38.0,7.0,11.0,38.9,11,3,27.3,0.0,0.0,23.8,2.0,0,1,1.4,0.5,0.05,-1.4,-0.5,2,2,100.0,1,0.2,0.2,0,0,0,0,0.0,0.0,,30.0,5.0,0.0,21.7,7.0,0.0,18.0,19.0,3.0,15.8,0.0,7.5,520.0,589.0,88.3,8822.0,2539.0,236.0,254.0,92.9,239.0,252.0,94.8,33.0,50.0,66.0,0,0.3,0.6,5.0,33.0,5.0,0.0,43.0,589.0,546.0,42.0,15.0,1.0,7.0,5,16.0,3.0,2.0,1.0,0.0,520.0,1.0,13.0,21.0,16.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7,5.0,7.0,2.0,7.0,22.0,31.8,15.0,7.0,2.0,5.0,5,19,20.0,0.0,62.0,690.0,65.0,227.0,337.0,127.0,13.0,689.0,25.0,11.0,44.0,10.0,40.0,458.0,2279.0,1348.0,16.0,17.0,1.0,19.0,5.0,516.0,43.0,1,0,0,7,14,1,5,5,7,0.0,0.0,0,46.0,11.0,8.0,57.9
2023-10-18,21:30,Série A,Matchweek 27,Wed,Home,W,1,0,Vasco da Gama,Fortaleza,2.0,0.7,47,20255.0,Léo Pelé,4-3-3,Leandro Pedro Vuaden,18,8,44.4,0.06,0.13,15.3,0.0,0,0,2.0,2.0,0.12,-1.0,-1.0,4,4,100.0,1,0.8,0.8,0,0,0,0,5.0,13.0,38.5,13.0,2.0,46.2,34.3,9.0,77.8,48.4,20.0,1.0,5.0,2.0,14.3,309.0,401.0,77.1,5477.0,2091.0,134.0,157.0,85.4,145.0,171.0,84.8,26.0,53.0,49.1,1,1.1,0.6,12.0,21.0,10.0,2.0,30.0,401.0,353.0,47.0,10.0,0.0,0.0,19,21.0,6.0,3.0,3.0,0.0,309.0,1.0,8.0,30.0,22.0,1.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,13,7.0,13.0,0.0,9.0,19.0,47.4,10.0,6.0,2.0,4.0,7,26,20.0,0.0,47.0,515.0,45.0,135.0,275.0,112.0,22.0,515.0,15.0,11.0,73.3,4.0,26.7,277.0,1601.0,873.0,20.0,12.0,7.0,18.0,5.0,302.0,30.0,3,0,0,7,8,1,19,7,13,0.0,0.0,0,52.0,21.0,14.0,60.0,12,4,33.3,0.0,0.0,14.7,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,8,7,87.5,0,1.0,0.0,0,0,0,0,4.0,10.0,40.0,13.0,4.0,38.5,34.2,11.0,45.5,32.9,13.0,0.0,0.0,0.0,,364.0,451.0,80.7,7120.0,2443.0,131.0,151.0,86.8,187.0,214.0,87.4,43.0,73.0,58.9,0,0.6,1.2,8.0,26.0,7.0,5.0,33.0,451.0,402.0,48.0,8.0,0.0,5.0,21,21.0,6.0,3.0,3.0,0.0,364.0,1.0,6.0,21.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,4.0,7.0,1.0,5.0,16.0,31.3,11.0,9.0,3.0,6.0,12,24,18.0,0.0,53.0,563.0,55.0,154.0,307.0,106.0,19.0,563.0,21.0,12.0,57.1,9.0,42.9,292.0,1426.0,725.0,9.0,12.0,2.0,18.0,12.0,359.0,33.0,2,0,0,9,6,1,21,12,7,0.0,0.0,0,46.0,13.0,21.0,38.2
2023-10-22,16:00,Série A,Matchweek 28,Sun,Away,L,0,1,Vasco da Gama,Flamengo,1.1,0.5,53,69473.0,Gary Medel,4-1-4-1,Raphael Claus,17,7,41.2,0.0,0.0,15.8,0.0,0,0,1.1,1.1,0.06,-1.1,-1.1,5,4,80.0,0,0.8,-0.2,0,0,0,0,2.0,9.0,22.2,14.0,3.0,50.0,37.0,6.0,33.3,30.8,10.0,1.0,10.0,0.0,10.5,384.0,487.0,78.9,6788.0,2383.0,167.0,185.0,90.3,166.0,202.0,82.2,38.0,73.0,52.1,0,0.8,0.9,12.0,37.0,11.0,9.0,34.0,487.0,438.0,48.0,10.0,1.0,3.0,32,22.0,8.0,2.0,4.0,0.0,384.0,1.0,9.0,28.0,20.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8,11.0,7.0,1.0,11.0,18.0,61.1,7.0,11.0,3.0,8.0,7,26,19.0,0.0,53.0,591.0,59.0,155.0,305.0,138.0,21.0,591.0,18.0,9.0,50.0,7.0,38.9,372.0,1520.0,681.0,12.0,7.0,3.0,13.0,9.0,383.0,34.0,2,0,0,15,10,1,32,7,8,0.0,0.0,0,51.0,22.0,16.0,57.9,10,5,50.0,0.1,0.2,20.6,2.0,0,0,0.5,0.5,0.05,0.5,0.5,7,7,100.0,1,0.6,0.6,0,0,0,0,4.0,12.0,33.3,27.0,7.0,29.6,30.8,5.0,80.0,52.8,29.0,0.0,0.0,0.0,8.0,346.0,429.0,80.7,5911.0,2305.0,174.0,198.0,87.9,131.0,146.0,89.7,31.0,60.0,51.7,0,0.2,0.4,6.0,39.0,8.0,1.0,48.0,429.0,390.0,38.0,14.0,0.0,3.0,16,11.0,7.0,3.0,4.0,0.0,346.0,1.0,8.0,16.0,9.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,4.0,10.0,2.0,7.0,16.0,43.8,9.0,15.0,6.0,9.0,13,29,25.0,0.0,47.0,555.0,64.0,169.0,273.0,120.0,20.0,555.0,18.0,7.0,38.9,11.0,61.1,300.0,1610.0,868.0,15.0,7.0,2.0,15.0,8.0,341.0,47.0,1,0,0,10,15,1,16,13,9,0.0,0.0,0,50.0,16.0,22.0,42.1
2023-10-26,19:00,Série A,Matchweek 29,Thu,Home,L,1,2,Vasco da Gama,Internacional,1.0,1.6,53,20098.0,Gary Medel,4-1-4-1,Luiz Flávio de Oliveira,15,5,33.3,0.07,0.2,16.1,0.0,0,0,1.0,1.0,0.07,0.0,0.0,5,3,60.0,0,2.0,0.0,0,0,0,0,3.0,4.0,75.0,10.0,2.0,30.0,29.0,4.0,25.0,24.5,3.0,0.0,0.0,0.0,9.0,450.0,540.0,83.3,8193.0,2517.0,195.0,215.0,90.7,196.0,221.0,88.7,53.0,85.0,62.4,1,0.8,1.4,12.0,48.0,12.0,9.0,66.0,540.0,495.0,44.0,17.0,0.0,5.0,43,13.0,7.0,2.0,4.0,0.0,450.0,1.0,9.0,29.0,26.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11,6.0,10.0,1.0,12.0,21.0,57.1,9.0,7.0,2.0,5.0,11,28,4.0,0.0,53.0,625.0,33.0,132.0,306.0,193.0,30.0,625.0,23.0,14.0,60.9,8.0,34.8,442.0,2478.0,1197.0,24.0,23.0,3.0,14.0,7.0,448.0,66.0,5,2,2,17,13,1,43,11,11,0.0,0.0,0,48.0,10.0,6.0,62.5,9,5,55.6,0.22,0.4,16.0,1.0,0,0,1.6,1.6,0.17,0.4,0.4,5,4,80.0,0,1.8,0.8,0,0,0,0,9.0,19.0,47.4,21.0,3.0,52.4,42.2,10.0,80.0,59.3,35.0,1.0,2.9,2.0,11.0,415.0,479.0,86.6,6835.0,2635.0,224.0,236.0,94.9,143.0,161.0,88.8,35.0,59.0,59.3,2,1.4,1.1,7.0,36.0,4.0,0.0,31.0,479.0,435.0,41.0,18.0,4.0,3.0,3,10.0,1.0,0.0,1.0,0.0,415.0,3.0,5.0,15.0,13.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,11,8.0,6.0,1.0,8.0,22.0,36.4,14.0,9.0,3.0,6.0,4,19,29.0,0.0,47.0,608.0,71.0,176.0,333.0,104.0,15.0,608.0,25.0,9.0,36.0,12.0,48.0,440.0,2060.0,952.0,16.0,10.0,7.0,23.0,5.0,410.0,30.0,4,0,0,14,17,3,3,4,11,0.0,0.0,0,45.0,6.0,10.0,37.5
2023-10-29,16:00,Série A,Matchweek 30,Sun,Away,D,1,1,Vasco da Gama,Goiás,0.9,1.1,55,12904.0,Gary Medel,4-1-4-1,Flavio de Souza,5,2,40.0,0.2,0.5,8.9,0.0,0,0,0.9,0.9,0.18,0.1,0.1,6,5,83.3,0,1.5,0.5,0,0,0,0,6.0,15.0,40.0,15.0,0.0,60.0,44.7,10.0,60.0,47.8,21.0,1.0,4.8,0.0,4.5,378.0,463.0,81.6,7421.0,2555.0,138.0,153.0,90.2,200.0,222.0,90.1,37.0,76.0,48.7,1,0.9,0.4,4.0,33.0,6.0,2.0,40.0,463.0,413.0,49.0,17.0,0.0,5.0,17,18.0,2.0,1.0,1.0,0.0,378.0,1.0,6.0,9.0,5.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,11,9.0,3.0,3.0,6.0,11.0,54.5,5.0,16.0,8.0,8.0,12,27,37.0,0.0,55.0,587.0,77.0,218.0,281.0,98.0,14.0,587.0,11.0,6.0,54.5,5.0,45.5,361.0,1661.0,824.0,13.0,6.0,0.0,14.0,8.0,373.0,40.0,5,1,1,12,17,1,17,12,11,0.0,0.0,0,57.0,12.0,19.0,38.7,18,6,33.3,0.06,0.17,19.4,2.0,0,0,1.1,1.1,0.06,-0.1,-0.1,2,1,50.0,0,1.1,0.1,0,0,0,0,1.0,3.0,33.3,8.0,3.0,37.5,36.3,4.0,0.0,19.0,11.0,2.0,18.2,0.0,6.0,283.0,386.0,73.3,4835.0,1916.0,135.0,161.0,83.9,118.0,150.0,78.7,22.0,54.0,40.7,1,0.5,1.0,10.0,21.0,10.0,3.0,43.0,386.0,327.0,59.0,11.0,0.0,2.0,26,35.0,7.0,3.0,4.0,0.0,283.0,0.0,10.0,29.0,19.0,3.0,1.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,10,3.0,9.0,1.0,5.0,11.0,45.5,6.0,7.0,1.0,6.0,6,19,12.0,0.0,45.0,485.0,34.0,122.0,209.0,162.0,24.0,485.0,11.0,5.0,45.5,6.0,54.5,268.0,1816.0,1066.0,22.0,19.0,5.0,14.0,9.0,280.0,43.0,2,0,0,17,11,0,26,6,10,0.0,0.0,0,56.0,19.0,12.0,61.3
